x,y,z,ts
0.7297983169555664,-1.0801631212234497,0.10483461618423462,1637234966892113832
0.20897865295410156,-0.8604552745819092,0.06984096765518188,1637234966897075082
0.2720212936401367,-0.7597944736480713,0.18837955594062805,1637234966902127166
0.4762535095214844,-0.8871374130249023,0.46709707379341125,1637234966907089509
0.41774749755859375,-1.0806901454925537,0.3563588857650757,1637234966912140968
0.35506629943847656,-1.134840488433838,0.3406107723712921,1637234966917103572
0.07519817352294922,-1.0991871356964111,0.4722709357738495,1637234966922155291
-0.5534133911132812,-1.0180281400680542,0.3586641848087311,1637234966927181697
-0.5717077255249023,-1.098762035369873,0.5867212414741516,1637234966932234666
-0.0784759521484375,-1.4201512336730957,0.8096384406089783,1637234966937196072
0.23715972900390625,-1.7170785665512085,0.6688019037246704,1637234966942247999
0.12435436248779297,-1.8987693786621094,0.2679862678050995,1637234966947134926
-0.21333980560302734,-1.7421579360961914,-0.30383336544036865,1637234966952088416
-0.5724935531616211,-1.5604772567749023,-0.7335755825042725,1637234966956952843
-0.5753097534179688,-1.487487554550171,-0.8260399103164673,1637234966961905968
-0.07144832611083984,-1.5571531057357788,-0.4686262607574463,1637234966966770811
0.3599882125854492,-1.6122020483016968,-0.01531827449798584,1637234966971724561
0.3606452941894531,-1.5482968091964722,0.07698577642440796,1637234966976590447
0.3255577087402344,-1.4205405712127686,0.2735644578933716,1637234966981541853
0.03245830535888672,-1.2315479516983032,0.2648826241493225,1637234966986464145
-0.33893775939941406,-1.0770764350891113,0.16194948554039001,1637234966991359926
-0.14290904998779297,-1.1316683292388916,0.33488067984580994,1637234966996281384
0.2924184799194336,-1.3741910457611084,0.6660323143005371,1637234967001177895
0.36661624908447266,-1.6468801498413086,0.7380046248435974,1637234967006086853
-0.0994710922241211,-1.6641483306884766,0.48469656705856323,1637234967010996124
-0.6274232864379883,-1.568070411682129,0.21389436721801758,1637234967015904613
-0.973414421081543,-1.5804617404937744,-0.10200256109237671,1637234967020813832
-0.7740907669067383,-1.8547295331954956,-0.1998857706785202,1637234967025741020
-0.19719696044921875,-2.2506961822509766,-0.149354487657547,1637234967030631853
-0.10629749298095703,-2.4123330116271973,-0.21816429495811462,1637234967035540551
-0.5536098480224609,-2.3223671913146973,-0.3485495150089264,1637234967040449770
-0.936161994934082,-2.070887804031372,-0.4334028661251068,1637234967045359301
-1.0030326843261719,-1.961520791053772,-0.13567756116390228,1637234967050267738
-0.8572473526000977,-2.0019009113311768,0.10830138623714447,1637234967055177947
-0.30516719818115234,-2.0348970890045166,0.3173409104347229,1637234967060086436
0.22249126434326172,-2.0279226303100586,0.5073521137237549,1637234967064994561
0.14011478424072266,-1.9219207763671875,0.2498018443584442,1637234967069904405
-0.08546257019042969,-1.7115368843078613,-0.09052960574626923,1637234967074812791
-0.26291465759277344,-1.4178845882415771,-0.09957730770111084,1637234967079722686
-0.2965583801269531,-1.4311232566833496,-0.09446609020233154,1637234967084631124
0.22968673706054688,-1.7277801036834717,0.27876201272010803,1637234967089539978
0.6026344299316406,-1.9993281364440918,0.67532879114151,1637234967094448936
0.157440185546875,-1.9623616933822632,0.5520898699760437,1637234967099357791
-0.5911970138549805,-1.6586666107177734,0.26109790802001953,1637234967104266645
-0.8109245300292969,-1.5615558624267578,0.16676722466945648,1637234967109176749
-0.5762205123901367,-1.8034435510635376,0.1104196310043335,1637234967114084666
-0.02129077911376953,-2.1626298427581787,0.22386105358600616,1637234967118994457
0.42066478729248047,-2.294672966003418,0.3592768907546997,1637234967123902895
0.09455394744873047,-2.142169237136841,0.13384152948856354,1637234967128811697
-0.4990091323852539,-1.982395887374878,-0.15405607223510742,1637234967133721124
-0.4559955596923828,-1.8483426570892334,-0.020399361848831177,1637234967138629613
-0.3151121139526367,-1.8144137859344482,0.22057205438613892,1637234967143538832
-0.3441495895385742,-1.8306667804718018,0.1533956378698349,1637234967148448051
0.31560230255126953,-1.9406177997589111,0.39002329111099243,1637234967153356541
0.8122053146362305,-2.1114091873168945,0.5222229957580566,1637234967158265551
0.35436439514160156,-2.0055902004241943,-0.00289057195186615,1637234967163174613
-0.1556539535522461,-1.6458942890167236,-0.3427072763442993,1637234967168039457
0.09992694854736328,-1.5920066833496094,-0.15976998209953308,1637234967172992530
0.5370168685913086,-1.928340196609497,0.11832544207572937,1637234967177858207
0.7705631256103516,-2.1743898391723633,0.38403937220573425,1637234967182826801
0.6307535171508789,-2.147395372390747,0.5376913547515869,1637234967187786593
-0.09020423889160156,-1.8968420028686523,0.4133313298225403,1637234967192787426
-0.6216793060302734,-1.6763129234313965,0.21663406491279602,1637234967197791072
-0.3611459732055664,-1.6969515085220337,0.3078407049179077,1637234967202798624
0.28183460235595703,-1.8426424264907837,0.4937857985496521,1637234967207802686
0.7379016876220703,-2.066348075866699,0.536544144153595,1637234967212809197
0.45716190338134766,-1.9560219049453735,0.2070731818675995,1637234967217813676
-0.0672292709350586,-1.5991730690002441,-0.19753482937812805,1637234967222821645
-0.18231868743896484,-1.4093148708343506,-0.2676492929458618,1637234967227826436
0.020830154418945312,-1.602620244026184,-0.16973872482776642,1637234967232836749
0.36269092559814453,-1.9235248565673828,0.008706897497177124,1637234967237842061
0.572758674621582,-1.9912021160125732,0.29473575949668884,1637234967242849874
0.13457679748535156,-1.9081588983535767,0.348463773727417,1637234967247893207
-0.4969167709350586,-1.7431275844573975,0.1601702868938446,1637234967252918311
-0.6664094924926758,-1.6560330390930176,0.22995714843273163,1637234967257907686
-0.4126415252685547,-1.6949189901351929,0.32457786798477173,1637234967262932270
0.1755990982055664,-1.9060245752334595,0.4496007561683655,1637234967267921332
0.3497505187988281,-2.029691219329834,0.3448784053325653,1637234967272947061
0.25366783142089844,-2.0009589195251465,0.016150325536727905,1637234967277935707
0.17678356170654297,-1.8263287544250488,-0.1620544195175171,1637234967282961228
-0.1786327362060547,-1.6182751655578613,-0.3463499844074249,1637234967287950082
-0.35786914825439453,-1.5325651168823242,-0.41360563039779663,1637234967292975916
0.2479534149169922,-1.7352670431137085,0.07338759303092957,1637234967297964145
0.5926446914672852,-2.0445075035095215,0.36637312173843384,1637234967302971905
0.10127830505371094,-1.9553298950195312,0.19442912936210632,1637234967307991801
-0.5334157943725586,-1.6261518001556396,0.07889994978904724,1637234967312898780
-0.8188323974609375,-1.4195528030395508,-0.09886519610881805,1637234967317763884
-0.6508150100708008,-1.537304162979126,-0.013260409235954285,1637234967322716697
-0.08282852172851562,-1.8017910718917847,0.25539520382881165,1637234967327581541
0.26442623138427734,-1.807874083518982,0.24621599912643433,1637234967332535291
-0.03229045867919922,-1.5240956544876099,-0.04151958227157593,1637234967337399718
-0.46660423278808594,-1.397046446800232,-0.5376477241516113,1637234967342353363
-0.4795560836791992,-1.282423496246338,-0.7519733309745789,1637234967347217843
-0.21000194549560547,-1.1610932350158691,-0.6835023760795593,1637234967352170707
0.03850364685058594,-1.2576830387115479,-0.6084178686141968,1637234967357035655
0.3779325485229492,-1.5381661653518677,-0.3883688151836395,1637234967361988832
0.4655427932739258,-1.6277868747711182,-0.10742434859275818,1637234967366853624
-0.18833255767822266,-1.4150700569152832,-0.21774160861968994,1637234967371806749
-0.7539834976196289,-1.1242319345474243,-0.2189270555973053,1637234967376671905
-0.541163444519043,-1.183730959892273,0.06312786042690277,1637234967381624353
0.0070953369140625,-1.5635733604431152,0.4001363217830658,1637234967386553988
0.26125144958496094,-1.7412976026535034,0.3695390820503235,1637234967391442530
0.009873390197753906,-1.5372459888458252,0.09787081927061081,1637234967396364718
-0.493682861328125,-1.205570101737976,-0.4035610556602478,1637234967401260603
-0.5564308166503906,-0.991889238357544,-0.781302273273468,1637234967406170030
0.04620361328125,-1.098644495010376,-0.6677991151809692,1637234967411078676
0.5634365081787109,-1.4151034355163574,-0.5167831182479858,1637234967415987582
0.5377473831176758,-1.3648884296417236,-0.46865248680114746,1637234967420896488
0.11582374572753906,-1.1989566087722778,-0.37203243374824524,1637234967425805395
-0.49509429931640625,-0.9241583347320557,-0.2978500425815582,1637234967430714613
-0.9232101440429688,-0.6712446212768555,-0.07333149015903473,1637234967435623520
-0.7496919631958008,-0.7208360433578491,0.27121642231941223,1637234967440533416
-0.2713613510131836,-0.9052587747573853,0.5130138993263245,1637234967445441905
0.24352455139160156,-1.0652942657470703,0.6143625974655151,1637234967450350863
0.3222360610961914,-1.0422546863555908,0.37809106707572937,1637234967455259822
-0.048422813415527344,-0.736885666847229,-0.17625285685062408,1637234967460168416
-0.2547006607055664,-0.42144930362701416,-0.559136152267456,1637234967465078259
0.07255935668945312,-0.4838089942932129,-0.6015593409538269,1637234967469986436
0.8698043823242188,-0.8888448476791382,-0.3317582905292511,1637234967474895603
1.1431550979614258,-1.1829414367675781,-0.1149231567978859,1637234967479805134
0.5453681945800781,-1.099911093711853,-0.24898022413253784,1637234967484713311
-0.3491973876953125,-0.7812587022781372,-0.38645005226135254,1637234967489623051
-0.6834850311279297,-0.6533265113830566,-0.18610930442810059,1637234967494549093
-0.34554576873779297,-0.9653016924858093,0.2566564977169037,1637234967499600447
-0.010346412658691406,-1.3842891454696655,0.5535677671432495,1637234967504562218
-0.11965560913085938,-1.2008318901062012,0.5123820900917053,1637234967509614718
-0.5416316986083984,-0.9395359754562378,0.16742394864559174,1637234967514581280
-0.6635532379150391,-0.745652437210083,-0.21729952096939087,1637234967519629301
-0.2100229263305664,-0.6572624444961548,-0.3364657163619995,1637234967524650238
0.3324861526489258,-0.8269034624099731,-0.41576775908470154,1637234967529642686
0.7094011306762695,-0.9686357975006104,-0.46241289377212524,1637234967534663363
0.7796630859375,-1.0661146640777588,-0.34924256801605225,1637234967539657322
0.2037057876586914,-0.914215087890625,-0.361723393201828,1637234967544664770
-0.474395751953125,-0.6561379432678223,-0.24832329154014587,1637234967549671957
-0.6056432723999023,-0.7391369342803955,0.21873195469379425,1637234967554678520
-0.26334095001220703,-1.127765417098999,0.6384182572364807,1637234967559685707
0.12837791442871094,-1.427927017211914,0.9550598859786987,1637234967564692686
0.025304794311523438,-1.5090968608856201,0.81779944896698,1637234967569699561
-0.5804834365844727,-1.2462795972824097,0.17813540995121002,1637234967574707426
-0.7826356887817383,-1.0387308597564697,-0.39662498235702515,1637234967579713832
-0.02398967742919922,-1.2433981895446777,-0.4861939549446106,1637234967584721020
0.7119932174682617,-1.6924546957015991,-0.4767216742038727,1637234967589728051
0.6610517501831055,-1.8332439661026,-0.6608452796936035,1637234967594753468
0.14038467407226562,-1.5379667282104492,-0.7711982727050781,1637234967599806957
-0.3097810745239258,-1.1150481700897217,-0.6509507298469543,1637234967604814353
-0.666132926940918,-1.0745490789413452,-0.44323596358299255,1637234967609822166
-0.5755071640014648,-1.2981643676757812,-0.16744336485862732,1637234967614801853
-0.11283302307128906,-1.3754761219024658,0.24504685401916504,1637234967619710968
-0.14766693115234375,-1.4199622869491577,0.35141080617904663,1637234967624619666
-0.5855779647827148,-1.5035361051559448,0.0501696839928627,1637234967629528936
-0.903447151184082,-1.3778712749481201,-0.0877101868391037,1637234967634438155
-0.9481525421142578,-1.2001992464065552,-0.1137930378317833,1637234967639346905
-0.6483573913574219,-1.2535642385482788,-0.033583566546440125,1637234967644255603
-0.056565284729003906,-1.6679686307907104,0.09592023491859436,1637234967649164353
0.23844051361083984,-1.963613510131836,-0.03361927717924118,1637234967654074249
-0.0032300949096679688,-1.8434324264526367,-0.379221111536026,1637234967658982530
-0.49245357513427734,-1.5420037508010864,-0.7452582120895386,1637234967663891488
-0.5670814514160156,-1.4886218309402466,-0.7594124674797058,1637234967668800707
-0.13538455963134766,-1.7349152565002441,-0.5254516005516052,1637234967673709874
0.5207147598266602,-1.9725885391235352,-0.2157580852508545,1637234967678618988
0.5446147918701172,-1.9283612966537476,-0.11217109113931656,1637234967683527478
0.10775184631347656,-1.7634758949279785,-0.30480802059173584,1637234967688437061
-0.19727516174316406,-1.6947500705718994,-0.40875697135925293,1637234967693345707
-0.19350910186767578,-1.6739298105239868,-0.3357071280479431,1637234967698265707
-0.14699935913085938,-1.6393458843231201,-0.290244460105896,1637234967703163468
-0.06512737274169922,-1.7746765613555908,-0.030471235513687134,1637234967708028311
-0.07404327392578125,-1.921628713607788,0.1331789493560791,1637234967712981488
-0.35598182678222656,-1.850862741470337,0.29000967741012573,1637234967717847166
-0.8115434646606445,-1.5554972887039185,0.13302554190158844,1637234967722800082
-0.7911090850830078,-1.3651721477508545,0.06903565675020218,1637234967727665551
-0.11083793640136719,-1.6155444383621216,0.060192354023456573,1637234967732618311
0.5568876266479492,-1.9463679790496826,-0.24042463302612305,1637234967737482218
0.7521553039550781,-1.9957537651062012,-0.5207075476646423,1637234967742435603
0.3518342971801758,-1.7583796977996826,-0.9521669149398804,1637234967747300343
-0.04322338104248047,-1.6214654445648193,-1.1112830638885498,1637234967752253103
0.11218643188476562,-1.7933423519134521,-0.7061955332756042,1637234967757118311
0.4036827087402344,-2.0151448249816895,-0.13696780800819397,1637234967762071749
0.2954721450805664,-2.0667009353637695,0.22792911529541016,1637234967766936072
-0.13306427001953125,-2.077160358428955,0.333562970161438,1637234967771889301
-0.38660144805908203,-2.0654613971710205,0.30189192295074463,1637234967776754301
-0.41758155822753906,-2.0288760662078857,0.29539990425109863,1637234967781707530
-0.27880859375,-2.006378650665283,0.2129344791173935,1637234967786582374
0.14197921752929688,-2.1372830867767334,0.15331433713436127,1637234967791525082
0.5934362411499023,-2.259329319000244,0.038856275379657745,1637234967796454874
0.5924863815307617,-2.2334654331207275,-0.24821916222572327,1637234967801343155
0.11087799072265625,-2.0014901161193848,-0.6549134254455566,1637234967806265863
-0.1717691421508789,-1.7951233386993408,-0.839024007320404,1637234967811161020
0.13420391082763672,-1.9074114561080933,-0.6466652750968933,1637234967816070343
0.4974193572998047,-2.2869224548339844,-0.30154943466186523,1637234967820979457
0.3439064025878906,-2.4285035133361816,-0.05020632594823837,1637234967825888207
-0.5291910171508789,-2.165459156036377,-0.11806074529886246,1637234967830797738
-1.1981773376464844,-1.9440401792526245,-0.0055983588099479675,1637234967835706541
-1.103714942932129,-2.0564935207366943,0.2559380531311035,1637234967840615551
-0.6722068786621094,-2.338799476623535,0.38679155707359314,1637234967845524145
-0.2626924514770508,-2.477869987487793,0.40170180797576904,1637234967850433103
0.06505489349365234,-2.5190882682800293,0.1654849648475647,1637234967855342582
-0.09536552429199219,-2.464736223220825,-0.2605588436126709,1637234967860250863
-0.4994821548461914,-2.388880729675293,-0.7263380289077759,1637234967865160030
-0.26225852966308594,-2.466277599334717,-0.7890508770942688,1637234967870068728
0.24736595153808594,-2.711841583251953,-0.5544092655181885,1637234967874978468
0.3308830261230469,-2.9080662727355957,-0.4195759892463684,1637234967879886853
0.2373504638671875,-2.9437546730041504,-0.3558163046836853,1637234967884796488
-0.14082050323486328,-2.7432141304016113,-0.2002483308315277,1637234967889704874
-0.7340173721313477,-2.4543089866638184,-0.3040512800216675,1637234967894613676
-0.6284389495849609,-2.482365608215332,-0.16260197758674622,1637234967899523051
0.08196258544921875,-2.6970105171203613,0.26421040296554565,1637234967904431853
0.4377145767211914,-2.7641992568969727,0.2930837869644165,1637234967909341176
-0.022230148315429688,-2.535780429840088,0.040013305842876434,1637234967914250186
-0.6370677947998047,-2.0705766677856445,-0.4482117295265198,1637234967919159249
-0.25408935546875,-1.8589694499969482,-0.3159196674823761,1637234967924068051
0.3915901184082031,-2.120058536529541,-0.09275011718273163,1637234967928977166
0.8311243057250977,-2.43607759475708,-0.1425897777080536,1637234967933885863
1.1077260971069336,-2.643596887588501,-0.014658018946647644,1637234967938794822
0.7671232223510742,-2.5355000495910645,-0.16684859991073608,1637234967943703676
-0.31914329528808594,-2.386362314224243,-0.6827268600463867,1637234967948612843
-0.6317977905273438,-2.5428543090820312,-0.6607325077056885,1637234967953521853
0.088897705078125,-2.940622329711914,-0.1862199604511261,1637234967958430863
0.22775650024414062,-3.2670743465423584,-0.03228893131017685,1637234967963339613
-0.35556602478027344,-3.47693133354187,-0.33567458391189575,1637234967968249405
-0.7947301864624023,-3.437441110610962,-0.3457290530204773,1637234967973158468
-1.0494194030761719,-3.346181869506836,-0.2398744374513626,1637234967978022478
-1.0720586776733398,-3.391963481903076,-0.20325258374214172,1637234967982975655
-0.8963470458984375,-3.467545986175537,-0.045530371367931366,1637234967987840603
-0.7161808013916016,-3.441685199737549,-0.08085519820451736,1637234967992793884
-0.4645881652832031,-3.4102416038513184,-0.2490072399377823,1637234967997658884
-0.5888090133666992,-3.1052422523498535,-0.44904524087905884,1637234968002612270
-0.875518798828125,-2.735560894012451,-0.9428049921989441,1637234968007476436
-0.3990440368652344,-2.632298231124878,-0.8756895065307617,1637234968012429561
0.474029541015625,-2.8186304569244385,-0.5215140581130981,1637234968017295082
0.7868185043334961,-2.9146018028259277,-0.4522198438644409,1637234968022247374
0.2601184844970703,-2.6941022872924805,-0.37538349628448486,1637234968027112426
-0.34249019622802734,-2.384953022003174,-0.375433087348938,1637234968032065395
-0.26058197021484375,-2.3144283294677734,-0.17251649498939514,1637234968036930499
0.10585594177246094,-2.7302467823028564,0.01580488681793213,1637234968041883676
0.2543935775756836,-3.146958351135254,-0.10203835368156433,1637234968046748416
-0.07545948028564453,-3.123323678970337,-0.30321311950683594,1637234968051701228
-0.818756103515625,-2.899446964263916,-0.7133123278617859,1637234968056587009
-1.0760002136230469,-2.7307159900665283,-0.765583336353302,1637234968061520082
-0.7425422668457031,-2.7489943504333496,-0.5778394341468811,1637234968066440603
-0.29723548889160156,-2.842625379562378,-0.5082781314849854,1637234968071337738
0.22397804260253906,-2.818392276763916,-0.4903147220611572,1637234968076258572
0.4981822967529297,-2.5757360458374023,-0.6540043354034424,1637234968081154926
0.3032855987548828,-2.078824996948242,-0.982969343662262,1637234968086064249
0.18273258209228516,-1.644356369972229,-1.1766433715820312,1637234968090973155
0.6339702606201172,-1.551566481590271,-1.00850510597229,1637234968095882374
1.1997718811035156,-1.730238914489746,-0.5002279281616211,1637234968100791280
1.1603155136108398,-1.8792240619659424,-0.07285074889659882,1637234968105700655
0.20290374755859375,-1.6544740200042725,-0.07752862572669983,1637234968110608988
-0.44731807708740234,-1.357618808746338,0.1323150396347046,1637234968115519197
-0.5253200531005859,-1.5028873682022095,0.47384729981422424,1637234968120426645
-0.42141246795654297,-2.1009461879730225,0.5441865921020508,1637234968125336124
0.024311065673828125,-2.624393939971924,0.4659219980239868,1637234968130245134
0.1870431900024414,-2.477181911468506,0.22734729945659637,1637234968135154978
-0.47579479217529297,-2.0722761154174805,-0.434163361787796,1637234968140063207
-0.4876871109008789,-2.074043035507202,-1.0407202243804932,1637234968144972113
1.0331735610961914,-2.5925233364105225,-0.8087326884269714,1637234968149881488
1.2563905715942383,-2.8161909580230713,-1.1041347980499268,1637234968154789978
-0.012614250183105469,-2.36871600151062,-1.9826676845550537,1637234968159699770
-0.4719114303588867,-1.7296395301818848,-1.996551275253296,1637234968164607895
-0.12479686737060547,-1.6965593099594116,-1.2607165575027466,1637234968169517113
-0.04810333251953125,-2.0626304149627686,-0.5147724747657776,1637234968174425863
-0.31096839904785156,-2.142218589782715,0.03353043273091316,1637234968179335186
-0.06439399719238281,-1.8300590515136719,0.7241637110710144,1637234968184243988
0.15306663513183594,-1.8471318483352661,1.0062129497528076,1637234968189152947
-0.49053955078125,-1.983906626701355,0.5847207307815552,1637234968194062530
-0.77716064453125,-1.6939187049865723,-0.06580686569213867,1637234968198971124
0.17511653900146484,-1.5016809701919556,-0.10023678839206696,1637234968203879561
0.8897323608398438,-1.922071933746338,-0.40009379386901855,1637234968208788676
0.9558143615722656,-2.3671767711639404,-0.990264356136322,1637234968213697999
0.6871337890625,-2.131000518798828,-1.2175498008728027,1637234968218607322
0.0025463104248046875,-1.5917177200317383,-1.4380849599838257,1637234968223515759
-0.08113670349121094,-1.6950182914733887,-1.292643666267395,1637234968228425186
0.7463808059692383,-2.4183990955352783,-0.675335705280304,1637234968233334926
1.0253868103027344,-2.8309452533721924,-0.41417473554611206,1637234968238242582
0.3259906768798828,-2.6417784690856934,-0.6070883274078369,1637234968243151384
-0.42059326171875,-2.342555284500122,-0.8039567470550537,1637234968248022634
-0.5161046981811523,-2.172579288482666,-0.5973030924797058,1637234968252970655
-0.10231304168701172,-2.207186222076416,-0.26016661524772644,1637234968257834509
0.5931644439697266,-2.3690860271453857,0.139600932598114,1637234968262787738
0.8336200714111328,-2.4560470581054688,0.468902587890625,1637234968267652999
0.22018051147460938,-2.1391801834106445,0.07106319069862366,1637234968272606072
0.052112579345703125,-1.555645227432251,-0.1785610318183899,1637234968277470395
0.9674205780029297,-1.4915612936019897,-0.18360397219657898,1637234968282423572
1.6762638092041016,-1.9882797002792358,-0.5105751156806946,1637234968287288416
1.6194076538085938,-2.2324719429016113,-1.1050031185150146,1637234968292241228
1.3522930145263672,-2.0493311882019043,-1.4707839488983154,1637234968297107895
0.8223905563354492,-1.8412479162216187,-1.5025213956832886,1637234968302074978
0.2117452621459961,-1.9955646991729736,-1.4241788387298584,1637234968307038311
0.2115030288696289,-2.442695379257202,-0.71302330493927,1637234968312044145
0.5244140625,-2.708941698074341,0.09319041669368744,1637234968317053520
0.2629852294921875,-2.8878424167633057,0.260701060295105,1637234968322060395
-0.12020397186279297,-2.868865966796875,0.3636128604412079,1637234968327046124
0.04448223114013672,-2.682960033416748,0.5386731624603271,1637234968332071801
0.4815378189086914,-2.7363412380218506,0.6485199332237244,1637234968337060082
0.8057641983032227,-2.917606830596924,0.4137421250343323,1637234968342085030
1.3520488739013672,-2.92510986328125,0.25436434149742126,1637234968347075238
1.1563940048217773,-2.6238834857940674,-0.21933311223983765,1637234968352100186
0.56396484375,-2.1854705810546875,-1.0873947143554688,1637234968357089718
1.0266857147216797,-2.0503034591674805,-1.3217915296554565,1637234968362113624
2.0005970001220703,-2.2604758739471436,-1.205767273902893,1637234968367102947
2.2346534729003906,-2.475440502166748,-1.2721989154815674,1637234968372127582
2.0215139389038086,-2.6499791145324707,-1.2263972759246826,1637234968377117009
1.349660873413086,-2.59598708152771,-1.010756015777588,1637234968382142426
0.4658393859863281,-2.451118230819702,-0.5718487501144409,1637234968387145447
0.1928539276123047,-2.748945951461792,0.1807166337966919,1637234968392156124
0.6591062545776367,-3.2289321422576904,0.9769471883773804,1637234968397161801
0.9933061599731445,-3.620591878890991,1.5449062585830688,1637234968402170811
0.2557497024536133,-3.6087100505828857,1.326626181602478,1637234968407176488
-0.46685028076171875,-3.224600315093994,0.8015235662460327,1637234968412228363
-0.1343097686767578,-3.1653451919555664,0.41872265934944153,1637234968417190291
0.9965038299560547,-3.7523698806762695,0.03448943793773651,1637234968422242738
1.7817840576171875,-4.2000932693481445,-0.5514262914657593,1637234968427197582
1.4518709182739258,-3.882556676864624,-1.2854825258255005,1637234968432148416
0.3976869583129883,-3.070240020751953,-2.0135722160339355,1637234968437012166
0.4183168411254883,-2.749739408493042,-1.9964522123336792,1637234968441965759
1.2544708251953125,-3.3214519023895264,-1.2541521787643433,1637234968446830916
1.7024774551391602,-3.797980785369873,-0.5668753981590271,1637234968451784197
1.3394050598144531,-3.514256477355957,0.020044919103384018,1637234968456648520
-0.037184715270996094,-2.8223280906677246,0.18395298719406128,1637234968461601332
-1.048750877380371,-2.4738948345184326,0.1654699146747589,1637234968466525030
-0.31113147735595703,-2.8822600841522217,0.6953644752502441,1637234968471419041
0.9828414916992188,-3.40254282951355,1.2442128658294678,1637234968476342426
0.9338903427124023,-3.4600281715393066,0.929917573928833,1637234968481237061
-0.2364940643310547,-2.913935422897339,-0.0374920591711998,1637234968486147270
-0.5255908966064453,-2.562906503677368,-0.7090359330177307,1637234968491055499
0.4913311004638672,-3.0890064239501953,-0.8490031957626343,1637234968495964561
1.327916145324707,-3.9364142417907715,-1.031859278678894,1637234968500873416
1.3051786422729492,-4.124549388885498,-1.2063891887664795,1637234968505781697
0.3641519546508789,-3.6141979694366455,-1.460938811302185,1637234968510690968
-0.6380929946899414,-3.2752621173858643,-1.5704762935638428,1637234968515600030
-0.5847492218017578,-3.5394651889801025,-1.034811019897461,1637234968520508624
-0.1345977783203125,-3.8813023567199707,-0.23430268466472626,1637234968525418311
-0.1394052505493164,-3.7791733741760254,0.17579293251037598,1637234968530327166
-0.6369295120239258,-3.2900390625,0.16665220260620117,1637234968535236853
-1.0765819549560547,-2.718233108520508,0.04051652550697327,1637234968540145186
-0.9657497406005859,-2.438992977142334,-0.06025724112987518,1637234968545054770
0.053702354431152344,-2.5187947750091553,-0.03079330176115036,1637234968549963207
1.134286880493164,-2.6430130004882812,0.09550020098686218,1637234968554872061
1.0875282287597656,-2.5482828617095947,-0.3794472813606262,1637234968559780811
0.28775978088378906,-2.269038677215576,-1.1167099475860596,1637234968564690551
0.0701131820678711,-2.129875898361206,-1.3583325147628784,1637234968569599613
0.4937248229980469,-2.7274303436279297,-1.2219758033752441,1637234968574507738
0.8046197891235352,-3.5351791381835938,-0.7686432600021362,1637234968579416957
0.3476085662841797,-3.820700168609619,-0.5468781590461731,1637234968584325395
-0.72833251953125,-3.6407864093780518,-0.4857596158981323,1637234968589234509
-1.5737037658691406,-3.5304627418518066,-0.44001829624176025,1637234968594143624
-1.6244745254516602,-3.6887738704681396,-0.2530478835105896,1637234968599052582
-1.2713565826416016,-3.7525110244750977,-0.09532593190670013,1637234968603962061
-0.7514896392822266,-3.554830312728882,-0.2455597072839737,1637234968608870811
-0.3422966003417969,-3.2365241050720215,-0.6542668342590332,1637234968613779874
-0.0075778961181640625,-3.054205894470215,-1.1658087968826294,1637234968618688936
0.05439472198486328,-2.9569602012634277,-1.7100669145584106,1637234968623597791
0.0639181137084961,-2.609804630279541,-2.0563583374023438,1637234968628506384
0.5208063125610352,-2.469736099243164,-1.5091559886932373,1637234968633415916
0.35564517974853516,-2.689807891845703,-0.8524168133735657,1637234968638324718
-0.708378791809082,-2.5615181922912598,-0.4116283059120178,1637234968643234145
-1.2906837463378906,-2.1005053520202637,0.31610941886901855,1637234968648142478
-1.293863296508789,-1.999976396560669,1.029670238494873,1637234968653051176
-1.055699348449707,-2.493445634841919,0.9819917678833008,1637234968657977374
-0.8035211563110352,-2.8038032054901123,0.46557897329330444,1637234968662869666
-0.7956199645996094,-2.4570200443267822,-0.4825221300125122,1637234968667734561
-0.7758045196533203,-2.1529972553253174,-1.510764479637146,1637234968672687634
-0.2035083770751953,-2.4422216415405273,-2.049510955810547,1637234968677552426
0.5212879180908203,-2.7984566688537598,-2.1708927154541016,1637234968682504874
1.0156974792480469,-2.6284451484680176,-1.9730738401412964,1637234968687370082
0.7132196426391602,-2.2178826332092285,-1.5552445650100708,1637234968692323416
0.2843666076660156,-2.173018217086792,-1.166574478149414,1637234968697188155
0.18845748901367188,-2.4493143558502197,-0.6082766056060791,1637234968702141645
0.25284767150878906,-2.5650441646575928,-0.04980246722698212,1637234968707005916
-0.015353202819824219,-2.276679754257202,0.14216744899749756,1637234968711959197
-0.3766765594482422,-1.8252434730529785,-0.006248295307159424,1637234968716824249
-0.34072208404541016,-1.6766796112060547,-0.18048980832099915,1637234968721777113
0.13280296325683594,-1.8934221267700195,-0.32306966185569763,1637234968726642270
0.8784074783325195,-1.8889575004577637,-0.3617445230484009,1637234968731594978
1.40081787109375,-1.6196554899215698,-0.26687711477279663,1637234968736518728
1.078622817993164,-1.4598970413208008,-0.7128421664237976,1637234968741413103
0.7354898452758789,-1.703575611114502,-0.9185634851455688,1637234968746335447
0.8041934967041016,-2.166391134262085,-0.8127966523170471,1637234968751231384
0.9564914703369141,-2.27345609664917,-0.41357696056365967,1637234968756139718
1.0487260818481445,-2.2492008209228516,-0.11580488085746765,1637234968761049561
0.5453357696533203,-2.3321728706359863,-0.13422875106334686,1637234968765958155
0.061600685119628906,-2.558642625808716,-0.669370174407959,1637234968770866593
